edge_type_id target_query source_query weight_function delay dynamics_params PSP_lognorm_shape model_template PSP_correction PSP_lognorm_scale
1788 node_type_id=='476099282' "pop_name=='('4', 'Rorb')'" weight_function_recurrent 1.1 e4_to_sst.json 0.7822724783 static_synapse 0.083 0.3577175718
1789 node_type_id=='476753465' "pop_name=='('4', 'Rorb')'" weight_function_recurrent 1.1 e4_to_sst.json 0.7822724783 static_synapse 0.077 0.3577175718
1790 node_type_id=='485061364' "pop_name=='('4', 'Rorb')'" weight_function_recurrent 1.1 e4_to_sst.json 0.7822724783 static_synapse 0.061 0.3577175718
1791 node_type_id=='501280518' "pop_name=='('4', 'Rorb')'" weight_function_recurrent 1.1 e4_to_sst.json 0.7822724783 static_synapse 0.06 0.3577175718
1792 node_type_id=='501282204' "pop_name=='('4', 'Rorb')'" weight_function_recurrent 1.1 e4_to_sst.json 0.7822724783 static_synapse 0.031 0.3577175718
1793 node_type_id=='573622646' "pop_name=='('4', 'Rorb')'" weight_function_recurrent 1.1 e4_to_sst.json 0.7822724783 static_synapse 0.049 0.3577175718
1794 node_type_id=='322723785' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.48 e4_to_e4.json 0.6032438129 static_synapse 0.063 0.3730737936
1795 node_type_id=='322761772' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.48 e4_to_e4.json 0.6032438129 static_synapse 0.06 0.3730737936
1796 node_type_id=='324065524' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.48 e4_to_e4.json 0.6032438129 static_synapse 0.084 0.3730737936
1797 node_type_id=='329550277' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.48 e4_to_e4.json 0.6032438129 static_synapse 0.064 0.3730737936
1798 node_type_id=='466378900' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.48 e4_to_e4.json 0.6032438129 static_synapse 0.096 0.3730737936
1799 node_type_id=='467003163' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.48 e4_to_e4.json 0.6032438129 static_synapse 0.063 0.3730737936
1800 node_type_id=='467357834' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.48 e4_to_e4.json 0.6032438129 static_synapse 0.056 0.3730737936
1801 node_type_id=='469763389' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.48 e4_to_e4.json 0.6032438129 static_synapse 0.069 0.3730737936
1802 node_type_id=='473020156' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.48 e4_to_e4.json 0.6032438129 static_synapse 0.08 0.3730737936
1803 node_type_id=='476562817' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.48 e4_to_e4.json 0.6032438129 static_synapse 0.064 0.3730737936
1804 node_type_id=='478586425' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.48 e4_to_e4.json 0.6032438129 static_synapse 0.069 0.3730737936
1805 node_type_id=='479179020' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.48 e4_to_e4.json 0.6032438129 static_synapse 0.059 0.3730737936
1806 node_type_id=='484679812' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.48 e4_to_e4.json 0.6032438129 static_synapse 0.08 0.3730737936
1807 node_type_id=='484770879' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.48 e4_to_e4.json 0.6032438129 static_synapse 0.061 0.3730737936
1808 node_type_id=='485836906' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.48 e4_to_e4.json 0.6032438129 static_synapse 0.051 0.3730737936
1809 node_type_id=='486472847' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.48 e4_to_e4.json 0.6032438129 static_synapse 0.082 0.3730737936
1810 node_type_id=='486500736' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.48 e4_to_e4.json 0.6032438129 static_synapse 0.043 0.3730737936
1811 node_type_id=='490626718' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.48 e4_to_e4.json 0.6032438129 static_synapse 0.074 0.3730737936
1812 node_type_id=='490626827' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.48 e4_to_e4.json 0.6032438129 static_synapse 0.07 0.3730737936
1813 node_type_id=='500859045' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.48 e4_to_e4.json 0.6032438129 static_synapse 0.063 0.3730737936
1814 node_type_id=='500894271' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.48 e4_to_e4.json 0.6032438129 static_synapse 0.063 0.3730737936
1815 node_type_id=='320207387' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.48 e4_to_e4.json 0.6032438129 static_synapse 0.056 0.3730737936
1816 node_type_id=='323838579' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.48 e4_to_e4.json 0.6032438129 static_synapse 0.063 0.3730737936
1817 node_type_id=='476266853' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.48 e4_to_e4.json 0.6032438129 static_synapse 0.062 0.3730737936
1818 node_type_id=='500964358' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.48 e4_to_e4.json 0.6032438129 static_synapse 0.057 0.3730737936
1819 node_type_id=='517647182' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.48 e4_to_e4.json 0.6032438129 static_synapse 0.059 0.3730737936
1820 node_type_id=='501570114' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.46 e4_to_vip.json 0.6435686435 static_synapse 0.089 1.3675847718
1821 node_type_id=='531121585' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.46 e4_to_vip.json 0.6435686435 static_synapse 0.073 1.3675847718
1822 node_type_id=='535728342' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.46 e4_to_vip.json 0.6435686435 static_synapse 0.106 1.3675847718
1823 node_type_id=='560690291' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.46 e4_to_vip.json 0.6435686435 static_synapse 0.071 1.3675847718
1824 node_type_id=='561934585' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.46 e4_to_vip.json 0.6435686435 static_synapse 0.045 1.3675847718
1825 node_type_id=='562540395' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.46 e4_to_vip.json 0.6435686435 static_synapse 0.069 1.3675847718
1826 node_type_id=='478793814' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.13 e4_to_pv.json 0.5876306305 static_synapse 0.031 0.6799802917
1827 node_type_id=='478958894' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.13 e4_to_pv.json 0.5876306305 static_synapse 0.03 0.6799802917
1828 node_type_id=='481127173' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.13 e4_to_pv.json 0.5876306305 static_synapse 0.036 0.6799802917
1829 node_type_id=='481127348' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.13 e4_to_pv.json 0.5876306305 static_synapse 0.046 0.6799802917
1830 node_type_id=='487405644' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.13 e4_to_pv.json 0.5876306305 static_synapse 0.055 0.6799802917
1831 node_type_id=='487667205' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.13 e4_to_pv.json 0.5876306305 static_synapse 0.037 0.6799802917
1832 node_type_id=='491038812' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.13 e4_to_pv.json 0.5876306305 static_synapse 0.029 0.6799802917
1833 node_type_id=='569997187' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.13 e4_to_pv.json 0.5876306305 static_synapse 0.043 0.6799802917
1834 node_type_id=='571314481' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.13 e4_to_pv.json 0.5876306305 static_synapse 0.046 0.6799802917
1835 node_type_id=='572375809' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.13 e4_to_pv.json 0.5876306305 static_synapse 0.035 0.6799802917
1836 node_type_id=='579414994' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.13 e4_to_pv.json 0.5876306305 static_synapse 0.029 0.6799802917
1837 node_type_id=='476099282' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.1 e4_to_sst.json 0.7822724783 static_synapse 0.083 0.3577175718
1838 node_type_id=='476753465' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.1 e4_to_sst.json 0.7822724783 static_synapse 0.077 0.3577175718
1839 node_type_id=='485061364' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.1 e4_to_sst.json 0.7822724783 static_synapse 0.061 0.3577175718
1840 node_type_id=='501280518' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.1 e4_to_sst.json 0.7822724783 static_synapse 0.06 0.3577175718
1841 node_type_id=='501282204' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.1 e4_to_sst.json 0.7822724783 static_synapse 0.031 0.3577175718
1842 node_type_id=='573622646' "pop_name=='('4', 'Scnn1a')'" weight_function_recurrent 1.1 e4_to_sst.json 0.7822724783 static_synapse 0.049 0.3577175718
1843 node_type_id=='322723785' "pop_name=='('4', 'Vip')'" weight_function_recurrent 1.85 vip_to_e4.json 0.6116363402 static_synapse -0.055 0.4898623104
1844 node_type_id=='322761772' "pop_name=='('4', 'Vip')'" weight_function_recurrent 1.85 vip_to_e4.json 0.6116363402 static_synapse -0.057 0.4898623104
1845 node_type_id=='324065524' "pop_name=='('4', 'Vip')'" weight_function_recurrent 1.85 vip_to_e4.json 0.6116363402 static_synapse -0.074 0.4898623104
1846 node_type_id=='329550277' "pop_name=='('4', 'Vip')'" weight_function_recurrent 1.85 vip_to_e4.json 0.6116363402 static_synapse -0.056 0.4898623104
1847 node_type_id=='466378900' "pop_name=='('4', 'Vip')'" weight_function_recurrent 1.85 vip_to_e4.json 0.6116363402 static_synapse -0.085 0.4898623104
1848 node_type_id=='467003163' "pop_name=='('4', 'Vip')'" weight_function_recurrent 1.85 vip_to_e4.json 0.6116363402 static_synapse -0.052 0.4898623104
1849 node_type_id=='467357834' "pop_name=='('4', 'Vip')'" weight_function_recurrent 1.85 vip_to_e4.json 0.6116363402 static_synapse -0.049 0.4898623104
1850 node_type_id=='469763389' "pop_name=='('4', 'Vip')'" weight_function_recurrent 1.85 vip_to_e4.json 0.6116363402 static_synapse -0.061 0.4898623104
1851 node_type_id=='473020156' "pop_name=='('4', 'Vip')'" weight_function_recurrent 1.85 vip_to_e4.json 0.6116363402 static_synapse -0.074 0.4898623104
1852 node_type_id=='476562817' "pop_name=='('4', 'Vip')'" weight_function_recurrent 1.85 vip_to_e4.json 0.6116363402 static_synapse -0.055 0.4898623104
1853 node_type_id=='478586425' "pop_name=='('4', 'Vip')'" weight_function_recurrent 1.85 vip_to_e4.json 0.6116363402 static_synapse -0.059 0.4898623104
1854 node_type_id=='479179020' "pop_name=='('4', 'Vip')'" weight_function_recurrent 1.85 vip_to_e4.json 0.6116363402 static_synapse -0.052 0.4898623104
1855 node_type_id=='484679812' "pop_name=='('4', 'Vip')'" weight_function_recurrent 1.85 vip_to_e4.json 0.6116363402 static_synapse -0.072 0.4898623104
1856 node_type_id=='484770879' "pop_name=='('4', 'Vip')'" weight_function_recurrent 1.85 vip_to_e4.json 0.6116363402 static_synapse -0.053 0.4898623104
1857 node_type_id=='485836906' "pop_name=='('4', 'Vip')'" weight_function_recurrent 1.85 vip_to_e4.json 0.6116363402 static_synapse -0.044 0.4898623104
1858 node_type_id=='486472847' "pop_name=='('4', 'Vip')'" weight_function_recurrent 1.85 vip_to_e4.json 0.6116363402 static_synapse -0.072 0.4898623104
1859 node_type_id=='486500736' "pop_name=='('4', 'Vip')'" weight_function_recurrent 1.85 vip_to_e4.json 0.6116363402 static_synapse -0.038 0.4898623104
1860 node_type_id=='490626718' "pop_name=='('4', 'Vip')'" weight_function_recurrent 1.85 vip_to_e4.json 0.6116363402 static_synapse -0.06 0.4898623104
1861 node_type_id=='490626827' "pop_name=='('4', 'Vip')'" weight_function_recurrent 1.85 vip_to_e4.json 0.6116363402 static_synapse -0.058 0.4898623104
1862 node_type_id=='500859045' "pop_name=='('4', 'Vip')'" weight_function_recurrent 1.85 vip_to_e4.json 0.6116363402 static_synapse -0.055 0.4898623104
1863 node_type_id=='500894271' "pop_name=='('4', 'Vip')'" weight_function_recurrent 1.85 vip_to_e4.json 0.6116363402 static_synapse -0.057 0.4898623104
1864 node_type_id=='320207387' "pop_name=='('4', 'Vip')'" weight_function_recurrent 1.85 vip_to_e4.json 0.6116363402 static_synapse -0.047 0.4898623104
1865 node_type_id=='323838579' "pop_name=='('4', 'Vip')'" weight_function_recurrent 1.85 vip_to_e4.json 0.6116363402 static_synapse -0.054 0.4898623104
1866 node_type_id=='476266853' "pop_name=='('4', 'Vip')'" weight_function_recurrent 1.85 vip_to_e4.json 0.6116363402 static_synapse -0.053 0.4898623104
1867 node_type_id=='500964358' "pop_name=='('4', 'Vip')'" weight_function_recurrent 1.85 vip_to_e4.json 0.6116363402 static_synapse -0.053 0.4898623104
1868 node_type_id=='517647182' "pop_name=='('4', 'Vip')'" weight_function_recurrent 1.85 vip_to_e4.json 0.6116363402 static_synapse -0.054 0.4898623104
1869 node_type_id=='322723785' "pop_name=='('4', 'Pvalb')'" weight_function_recurrent 0.96 pv_to_e4.json 0.6574717379 static_synapse -0.053 0.5930918658
1870 node_type_id=='322761772' "pop_name=='('4', 'Pvalb')'" weight_function_recurrent 0.96 pv_to_e4.json 0.6574717379 static_synapse -0.054 0.5930918658
1871 node_type_id=='324065524' "pop_name=='('4', 'Pvalb')'" weight_function_recurrent 0.96 pv_to_e4.json 0.6574717379 static_synapse -0.071 0.5930918658
1872 node_type_id=='329550277' "pop_name=='('4', 'Pvalb')'" weight_function_recurrent 0.96 pv_to_e4.json 0.6574717379 static_synapse -0.054 0.5930918658
1873 node_type_id=='466378900' "pop_name=='('4', 'Pvalb')'" weight_function_recurrent 0.96 pv_to_e4.json 0.6574717379 static_synapse -0.082 0.5930918658
1874 node_type_id=='467003163' "pop_name=='('4', 'Pvalb')'" weight_function_recurrent 0.96 pv_to_e4.json 0.6574717379 static_synapse -0.052 0.5930918658
1875 node_type_id=='467357834' "pop_name=='('4', 'Pvalb')'" weight_function_recurrent 0.96 pv_to_e4.json 0.6574717379 static_synapse -0.048 0.5930918658
1876 node_type_id=='469763389' "pop_name=='('4', 'Pvalb')'" weight_function_recurrent 0.96 pv_to_e4.json 0.6574717379 static_synapse -0.059 0.5930918658
1877 node_type_id=='473020156' "pop_name=='('4', 'Pvalb')'" weight_function_recurrent 0.96 pv_to_e4.json 0.6574717379 static_synapse -0.071 0.5930918658
1878 node_type_id=='476562817' "pop_name=='('4', 'Pvalb')'" weight_function_recurrent 0.96 pv_to_e4.json 0.6574717379 static_synapse -0.054 0.5930918658
1879 node_type_id=='478586425' "pop_name=='('4', 'Pvalb')'" weight_function_recurrent 0.96 pv_to_e4.json 0.6574717379 static_synapse -0.058 0.5930918658
1880 node_type_id=='479179020' "pop_name=='('4', 'Pvalb')'" weight_function_recurrent 0.96 pv_to_e4.json 0.6574717379 static_synapse -0.051 0.5930918658
1881 node_type_id=='484679812' "pop_name=='('4', 'Pvalb')'" weight_function_recurrent 0.96 pv_to_e4.json 0.6574717379 static_synapse -0.069 0.5930918658
1882 node_type_id=='484770879' "pop_name=='('4', 'Pvalb')'" weight_function_recurrent 0.96 pv_to_e4.json 0.6574717379 static_synapse -0.051 0.5930918658
1883 node_type_id=='485836906' "pop_name=='('4', 'Pvalb')'" weight_function_recurrent 0.96 pv_to_e4.json 0.6574717379 static_synapse -0.043 0.5930918658
1884 node_type_id=='486472847' "pop_name=='('4', 'Pvalb')'" weight_function_recurrent 0.96 pv_to_e4.json 0.6574717379 static_synapse -0.07 0.5930918658
1885 node_type_id=='486500736' "pop_name=='('4', 'Pvalb')'" weight_function_recurrent 0.96 pv_to_e4.json 0.6574717379 static_synapse -0.037 0.5930918658
1886 node_type_id=='490626718' "pop_name=='('4', 'Pvalb')'" weight_function_recurrent 0.96 pv_to_e4.json 0.6574717379 static_synapse -0.06 0.5930918658
1887 node_type_id=='490626827' "pop_name=='('4', 'Pvalb')'" weight_function_recurrent 0.96 pv_to_e4.json 0.6574717379 static_synapse -0.057 0.5930918658
1888 node_type_id=='500859045' "pop_name=='('4', 'Pvalb')'" weight_function_recurrent 0.96 pv_to_e4.json 0.6574717379 static_synapse -0.054 0.5930918658
1889 node_type_id=='500894271' "pop_name=='('4', 'Pvalb')'" weight_function_recurrent 0.96 pv_to_e4.json 0.6574717379 static_synapse -0.055 0.5930918658
1890 node_type_id=='320207387' "pop_name=='('4', 'Pvalb')'" weight_function_recurrent 0.96 pv_to_e4.json 0.6574717379 static_synapse -0.046 0.5930918658
1891 node_type_id=='323838579' "pop_name=='('4', 'Pvalb')'" weight_function_recurrent 0.96 pv_to_e4.json 0.6574717379 static_synapse -0.053 0.5930918658
1892 node_type_id=='476266853' "pop_name=='('4', 'Pvalb')'" weight_function_recurrent 0.96 pv_to_e4.json 0.6574717379 static_synapse -0.052 0.5930918658
1893 node_type_id=='500964358' "pop_name=='('4', 'Pvalb')'" weight_function_recurrent 0.96 pv_to_e4.json 0.6574717379 static_synapse -0.05 0.5930918658
1894 node_type_id=='517647182' "pop_name=='('4', 'Pvalb')'" weight_function_recurrent 0.96 pv_to_e4.json 0.6574717379 static_synapse -0.052 0.5930918658
1895 node_type_id=='322723785' "pop_name=='('4', 'Sst')'" weight_function_recurrent 1.03 sst_to_e4.json 0.4453260389 static_synapse -0.098 0.3941148624
1896 node_type_id=='322761772' "pop_name=='('4', 'Sst')'" weight_function_recurrent 1.03 sst_to_e4.json 0.4453260389 static_synapse -0.1 0.3941148624
1897 node_type_id=='324065524' "pop_name=='('4', 'Sst')'" weight_function_recurrent 1.03 sst_to_e4.json 0.4453260389 static_synapse -0.132 0.3941148624
1898 node_type_id=='329550277' "pop_name=='('4', 'Sst')'" weight_function_recurrent 1.03 sst_to_e4.json 0.4453260389 static_synapse -0.1 0.3941148624
1899 node_type_id=='466378900' "pop_name=='('4', 'Sst')'" weight_function_recurrent 1.03 sst_to_e4.json 0.4453260389 static_synapse -0.153 0.3941148624
1900 node_type_id=='467003163' "pop_name=='('4', 'Sst')'" weight_function_recurrent 1.03 sst_to_e4.json 0.4453260389 static_synapse -0.093 0.3941148624
1901 node_type_id=='467357834' "pop_name=='('4', 'Sst')'" weight_function_recurrent 1.03 sst_to_e4.json 0.4453260389 static_synapse -0.088 0.3941148624
1902 node_type_id=='469763389' "pop_name=='('4', 'Sst')'" weight_function_recurrent 1.03 sst_to_e4.json 0.4453260389 static_synapse -0.109 0.3941148624
1903 node_type_id=='473020156' "pop_name=='('4', 'Sst')'" weight_function_recurrent 1.03 sst_to_e4.json 0.4453260389 static_synapse -0.131 0.3941148624
1904 node_type_id=='476562817' "pop_name=='('4', 'Sst')'" weight_function_recurrent 1.03 sst_to_e4.json 0.4453260389 static_synapse -0.1 0.3941148624
1905 node_type_id=='478586425' "pop_name=='('4', 'Sst')'" weight_function_recurrent 1.03 sst_to_e4.json 0.4453260389 static_synapse -0.107 0.3941148624
1906 node_type_id=='479179020' "pop_name=='('4', 'Sst')'" weight_function_recurrent 1.03 sst_to_e4.json 0.4453260389 static_synapse -0.094 0.3941148624
1907 node_type_id=='484679812' "pop_name=='('4', 'Sst')'" weight_function_recurrent 1.03 sst_to_e4.json 0.4453260389 static_synapse -0.129 0.3941148624
1908 node_type_id=='484770879' "pop_name=='('4', 'Sst')'" weight_function_recurrent 1.03 sst_to_e4.json 0.4453260389 static_synapse -0.095 0.3941148624
1909 node_type_id=='485836906' "pop_name=='('4', 'Sst')'" weight_function_recurrent 1.03 sst_to_e4.json 0.4453260389 static_synapse -0.08 0.3941148624
1910 node_type_id=='486472847' "pop_name=='('4', 'Sst')'" weight_function_recurrent 1.03 sst_to_e4.json 0.4453260389 static_synapse -0.13 0.3941148624
1911 node_type_id=='486500736' "pop_name=='('4', 'Sst')'" weight_function_recurrent 1.03 sst_to_e4.json 0.4453260389 static_synapse -0.068 0.3941148624
