edge_type_id target_query source_query dynamics_params PSP_lognorm_scale model_template weight_function PSP_lognorm_shape delay PSP_correction
2531 node_type_id=='475542907' "pop_name=='('6', 'Ntsr1')'" e6_to_sst.json 0.8668238869 static_synapse weight_function_recurrent 0.7266550203 1.35 0.05
2532 node_type_id=='475580568' "pop_name=='('6', 'Ntsr1')'" e6_to_sst.json 0.8668238869 static_synapse weight_function_recurrent 0.7266550203 1.35 0.067
2533 node_type_id=='482690728' "pop_name=='('6', 'Ntsr1')'" e6_to_sst.json 0.8668238869 static_synapse weight_function_recurrent 0.7266550203 1.35 0.076
2534 node_type_id=='485058595' "pop_name=='('6', 'Ntsr1')'" e6_to_sst.json 0.8668238869 static_synapse weight_function_recurrent 0.7266550203 1.35 0.071
2535 node_type_id=='485455285' "pop_name=='('6', 'Ntsr1')'" e6_to_sst.json 0.8668238869 static_synapse weight_function_recurrent 0.7266550203 1.35 0.049
2536 node_type_id=='486352114' "pop_name=='('6', 'Ntsr1')'" e6_to_sst.json 0.8668238869 static_synapse weight_function_recurrent 0.7266550203 1.35 0.085
2537 node_type_id=='490173806' "pop_name=='('6', 'Ntsr1')'" e6_to_sst.json 0.8668238869 static_synapse weight_function_recurrent 0.7266550203 1.35 0.073
2538 node_type_id=='491029832' "pop_name=='('6', 'Ntsr1')'" e6_to_sst.json 0.8668238869 static_synapse weight_function_recurrent 0.7266550203 1.35 0.075
2539 node_type_id=='491030723' "pop_name=='('6', 'Ntsr1')'" e6_to_sst.json 0.8668238869 static_synapse weight_function_recurrent 0.7266550203 1.35 0.05
2540 node_type_id=='497560724' "pop_name=='('6', 'Ntsr1')'" e6_to_sst.json 0.8668238869 static_synapse weight_function_recurrent 0.7266550203 1.35 0.039
2541 node_type_id=='501730497' "pop_name=='('6', 'Ntsr1')'" e6_to_sst.json 0.8668238869 static_synapse weight_function_recurrent 0.7266550203 1.35 0.052
2542 node_type_id=='526785742' "pop_name=='('6', 'Ntsr1')'" e6_to_sst.json 0.8668238869 static_synapse weight_function_recurrent 0.7266550203 1.35 0.049
2543 node_type_id=='575637715' "pop_name=='('6', 'Ntsr1')'" e6_to_sst.json 0.8668238869 static_synapse weight_function_recurrent 0.7266550203 1.35 0.046
2544 node_type_id=='322762730' "pop_name=='('6', 'Vip')'" vip_to_e5np.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.063
2545 node_type_id=='487445455' "pop_name=='('6', 'Vip')'" vip_to_e5np.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.058
2546 node_type_id=='487664070' "pop_name=='('6', 'Vip')'" vip_to_e5np.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.08
2547 node_type_id=='488419491' "pop_name=='('6', 'Vip')'" vip_to_e5np.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.049
2548 node_type_id=='488467273' "pop_name=='('6', 'Vip')'" vip_to_e5np.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.074
2549 node_type_id=='490263438' "pop_name=='('6', 'Vip')'" vip_to_e5np.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.053
2550 node_type_id=='505202906' "pop_name=='('6', 'Vip')'" vip_to_e5np.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.048
2551 node_type_id=='558675748' "pop_name=='('6', 'Vip')'" vip_to_e5np.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.064
2552 node_type_id=='562999984' "pop_name=='('6', 'Vip')'" vip_to_e5np.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.032
2553 node_type_id=='569469018' "pop_name=='('6', 'Vip')'" vip_to_e5np.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.074
2554 node_type_id=='569477234' "pop_name=='('6', 'Vip')'" vip_to_e5np.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.053
2555 node_type_id=='605141937' "pop_name=='('6', 'Vip')'" vip_to_e5np.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.062
2556 node_type_id=='322762730' "pop_name=='('6', 'Pvalb')'" pv_to_e5np.json 0.5964613182 static_synapse weight_function_recurrent 0.5637773302 0.94 -0.061
2557 node_type_id=='487445455' "pop_name=='('6', 'Pvalb')'" pv_to_e5np.json 0.5964613182 static_synapse weight_function_recurrent 0.5637773302 0.94 -0.056
2558 node_type_id=='487664070' "pop_name=='('6', 'Pvalb')'" pv_to_e5np.json 0.5964613182 static_synapse weight_function_recurrent 0.5637773302 0.94 -0.078
2559 node_type_id=='488419491' "pop_name=='('6', 'Pvalb')'" pv_to_e5np.json 0.5964613182 static_synapse weight_function_recurrent 0.5637773302 0.94 -0.047
2560 node_type_id=='488467273' "pop_name=='('6', 'Pvalb')'" pv_to_e5np.json 0.5964613182 static_synapse weight_function_recurrent 0.5637773302 0.94 -0.072
2561 node_type_id=='490263438' "pop_name=='('6', 'Pvalb')'" pv_to_e5np.json 0.5964613182 static_synapse weight_function_recurrent 0.5637773302 0.94 -0.051
2562 node_type_id=='505202906' "pop_name=='('6', 'Pvalb')'" pv_to_e5np.json 0.5964613182 static_synapse weight_function_recurrent 0.5637773302 0.94 -0.047
2563 node_type_id=='558675748' "pop_name=='('6', 'Pvalb')'" pv_to_e5np.json 0.5964613182 static_synapse weight_function_recurrent 0.5637773302 0.94 -0.063
2564 node_type_id=='562999984' "pop_name=='('6', 'Pvalb')'" pv_to_e5np.json 0.5964613182 static_synapse weight_function_recurrent 0.5637773302 0.94 -0.031
2565 node_type_id=='569469018' "pop_name=='('6', 'Pvalb')'" pv_to_e5np.json 0.5964613182 static_synapse weight_function_recurrent 0.5637773302 0.94 -0.073
2566 node_type_id=='569477234' "pop_name=='('6', 'Pvalb')'" pv_to_e5np.json 0.5964613182 static_synapse weight_function_recurrent 0.5637773302 0.94 -0.052
2567 node_type_id=='605141937' "pop_name=='('6', 'Pvalb')'" pv_to_e5np.json 0.5964613182 static_synapse weight_function_recurrent 0.5637773302 0.94 -0.061
2568 node_type_id=='322762730' "pop_name=='('6', 'Sst')'" sst_to_e5np.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.113
2569 node_type_id=='487445455' "pop_name=='('6', 'Sst')'" sst_to_e5np.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.104
2570 node_type_id=='487664070' "pop_name=='('6', 'Sst')'" sst_to_e5np.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.139
2571 node_type_id=='488419491' "pop_name=='('6', 'Sst')'" sst_to_e5np.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.087
2572 node_type_id=='488467273' "pop_name=='('6', 'Sst')'" sst_to_e5np.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.132
2573 node_type_id=='490263438' "pop_name=='('6', 'Sst')'" sst_to_e5np.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.095
2574 node_type_id=='505202906' "pop_name=='('6', 'Sst')'" sst_to_e5np.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.086
2575 node_type_id=='558675748' "pop_name=='('6', 'Sst')'" sst_to_e5np.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.11
2576 node_type_id=='562999984' "pop_name=='('6', 'Sst')'" sst_to_e5np.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.057
2577 node_type_id=='569469018' "pop_name=='('6', 'Sst')'" sst_to_e5np.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.13
2578 node_type_id=='569477234' "pop_name=='('6', 'Sst')'" sst_to_e5np.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.094
2579 node_type_id=='605141937' "pop_name=='('6', 'Sst')'" sst_to_e5np.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.108
2580 node_type_id=='466632464' "pop_name=='('1', 'Htr3a')'" vip_to_e6.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.063
2581 node_type_id=='471789504' "pop_name=='('1', 'Htr3a')'" vip_to_e6.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.082
2582 node_type_id=='471800189' "pop_name=='('1', 'Htr3a')'" vip_to_e6.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.05
2583 node_type_id=='471819401' "pop_name=='('1', 'Htr3a')'" vip_to_e6.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.054
2584 node_type_id=='485287944' "pop_name=='('1', 'Htr3a')'" vip_to_e6.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.056
2585 node_type_id=='485905411' "pop_name=='('1', 'Htr3a')'" vip_to_e6.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.054
2586 node_type_id=='485938494' "pop_name=='('1', 'Htr3a')'" vip_to_e6.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.053
2587 node_type_id=='488426904' "pop_name=='('1', 'Htr3a')'" vip_to_e6.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.051
2588 node_type_id=='488430487' "pop_name=='('1', 'Htr3a')'" vip_to_e6.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.041
2589 node_type_id=='488432250' "pop_name=='('1', 'Htr3a')'" vip_to_e6.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.083
2590 node_type_id=='488448839' "pop_name=='('1', 'Htr3a')'" vip_to_e6.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.061
2591 node_type_id=='488676149' "pop_name=='('1', 'Htr3a')'" vip_to_e6.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.077
2592 node_type_id=='490259231' "pop_name=='('1', 'Htr3a')'" vip_to_e6.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.052
2593 node_type_id=='490264167' "pop_name=='('1', 'Htr3a')'" vip_to_e6.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.055
2594 node_type_id=='490485142' "pop_name=='('1', 'Htr3a')'" vip_to_e6.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.055
2595 node_type_id=='490718897' "pop_name=='('1', 'Htr3a')'" vip_to_e6.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.041
2596 node_type_id=='501562903' "pop_name=='('1', 'Htr3a')'" vip_to_e6.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.06
2597 node_type_id=='501566512' "pop_name=='('1', 'Htr3a')'" vip_to_e6.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.051
2598 node_type_id=='503286448' "pop_name=='('1', 'Htr3a')'" vip_to_e6.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.04
2599 node_type_id=='503814817' "pop_name=='('1', 'Htr3a')'" vip_to_e6.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.047
2600 node_type_id=='507914933' "pop_name=='('1', 'Htr3a')'" vip_to_e6.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.097
2601 node_type_id=='508980706' "pop_name=='('1', 'Htr3a')'" vip_to_e6.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.042
2602 node_type_id=='539742766' "pop_name=='('1', 'Htr3a')'" vip_to_e6.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.061
2603 node_type_id=='592816620' "pop_name=='('1', 'Htr3a')'" vip_to_vip.json 0.3903439951 static_synapse weight_function_recurrent 0.6783943635 1.37 -0.14
2604 node_type_id=='581404810' "pop_name=='('1', 'Htr3a')'" vip_to_pv.json 0.3213333255 static_synapse weight_function_recurrent 0.4906300038 1.44 -0.16
2605 node_type_id=='547325858' "pop_name=='('1', 'Htr3a')'" vip_to_sst.json 0.4947485729 static_synapse weight_function_recurrent 0.5104236043 1.43 -0.066
2606 node_type_id=='466632464' "pop_name=='('2/3', 'Cux2')'" e23_to_e6.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 2.06 0.059
2607 node_type_id=='471789504' "pop_name=='('2/3', 'Cux2')'" e23_to_e6.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 2.06 0.079
2608 node_type_id=='471800189' "pop_name=='('2/3', 'Cux2')'" e23_to_e6.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 2.06 0.049
2609 node_type_id=='471819401' "pop_name=='('2/3', 'Cux2')'" e23_to_e6.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 2.06 0.051
2610 node_type_id=='485287944' "pop_name=='('2/3', 'Cux2')'" e23_to_e6.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 2.06 0.053
2611 node_type_id=='485905411' "pop_name=='('2/3', 'Cux2')'" e23_to_e6.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 2.06 0.051
2612 node_type_id=='485938494' "pop_name=='('2/3', 'Cux2')'" e23_to_e6.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 2.06 0.052
2613 node_type_id=='488426904' "pop_name=='('2/3', 'Cux2')'" e23_to_e6.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 2.06 0.05
2614 node_type_id=='488430487' "pop_name=='('2/3', 'Cux2')'" e23_to_e6.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 2.06 0.04
2615 node_type_id=='488432250' "pop_name=='('2/3', 'Cux2')'" e23_to_e6.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 2.06 0.069
2616 node_type_id=='488448839' "pop_name=='('2/3', 'Cux2')'" e23_to_e6.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 2.06 0.057
2617 node_type_id=='488676149' "pop_name=='('2/3', 'Cux2')'" e23_to_e6.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 2.06 0.072
2618 node_type_id=='490259231' "pop_name=='('2/3', 'Cux2')'" e23_to_e6.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 2.06 0.049
2619 node_type_id=='490264167' "pop_name=='('2/3', 'Cux2')'" e23_to_e6.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 2.06 0.051
2620 node_type_id=='490485142' "pop_name=='('2/3', 'Cux2')'" e23_to_e6.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 2.06 0.054
2621 node_type_id=='490718897' "pop_name=='('2/3', 'Cux2')'" e23_to_e6.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 2.06 0.041
2622 node_type_id=='501562903' "pop_name=='('2/3', 'Cux2')'" e23_to_e6.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 2.06 0.059
2623 node_type_id=='501566512' "pop_name=='('2/3', 'Cux2')'" e23_to_e6.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 2.06 0.047
2624 node_type_id=='503286448' "pop_name=='('2/3', 'Cux2')'" e23_to_e6.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 2.06 0.038
2625 node_type_id=='503814817' "pop_name=='('2/3', 'Cux2')'" e23_to_e6.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 2.06 0.044
2626 node_type_id=='507914933' "pop_name=='('2/3', 'Cux2')'" e23_to_e6.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 2.06 0.092
2627 node_type_id=='508980706' "pop_name=='('2/3', 'Cux2')'" e23_to_e6.json 0.3442521435 static_synapse weight_function_recurrent 0.6082495255 2.06 0.041
2628 node_type_id=='539742766' "pop_name=='('2/3', 'Cux2')'" e23_to_e6.json 0.3908890026 static_synapse weight_function_recurrent 0.7811406191 2.06 0.057
2629 node_type_id=='539742766' "pop_name=='('2/3', 'Vip')'" vip_to_e6.json 0.5778853408 static_synapse weight_function_recurrent 0.5504958761 1.85 -0.061
2630 node_type_id=='539742766' "pop_name=='('2/3', 'Pvalb')'" pv_to_e6.json 0.5964613182 static_synapse weight_function_recurrent 0.5637773302 0.94 -0.059
2631 node_type_id=='466632464' "pop_name=='('2/3', 'Sst')'" sst_to_e6.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.113
2632 node_type_id=='471789504' "pop_name=='('2/3', 'Sst')'" sst_to_e6.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.148
2633 node_type_id=='471800189' "pop_name=='('2/3', 'Sst')'" sst_to_e6.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.09
2634 node_type_id=='471819401' "pop_name=='('2/3', 'Sst')'" sst_to_e6.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.097
2635 node_type_id=='485287944' "pop_name=='('2/3', 'Sst')'" sst_to_e6.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.1
2636 node_type_id=='485905411' "pop_name=='('2/3', 'Sst')'" sst_to_e6.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.097
2637 node_type_id=='485938494' "pop_name=='('2/3', 'Sst')'" sst_to_e6.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.096
2638 node_type_id=='488426904' "pop_name=='('2/3', 'Sst')'" sst_to_e6.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.092
2639 node_type_id=='488430487' "pop_name=='('2/3', 'Sst')'" sst_to_e6.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.074
2640 node_type_id=='488432250' "pop_name=='('2/3', 'Sst')'" sst_to_e6.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.142
2641 node_type_id=='488448839' "pop_name=='('2/3', 'Sst')'" sst_to_e6.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.109
2642 node_type_id=='488676149' "pop_name=='('2/3', 'Sst')'" sst_to_e6.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.138
2643 node_type_id=='490259231' "pop_name=='('2/3', 'Sst')'" sst_to_e6.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.093
2644 node_type_id=='490264167' "pop_name=='('2/3', 'Sst')'" sst_to_e6.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.098
2645 node_type_id=='490485142' "pop_name=='('2/3', 'Sst')'" sst_to_e6.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.1
2646 node_type_id=='490718897' "pop_name=='('2/3', 'Sst')'" sst_to_e6.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.075
2647 node_type_id=='501562903' "pop_name=='('2/3', 'Sst')'" sst_to_e6.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.108
2648 node_type_id=='501566512' "pop_name=='('2/3', 'Sst')'" sst_to_e6.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.091
2649 node_type_id=='503286448' "pop_name=='('2/3', 'Sst')'" sst_to_e6.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.072
2650 node_type_id=='503814817' "pop_name=='('2/3', 'Sst')'" sst_to_e6.json 0.3842593369 static_synapse weight_function_recurrent 0.5253124303 1.86 -0.083
